Nombre,SOA233
Apellido,11_45
Edad,21
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
170,1,0.4465120567001577,aguila,mono,wra,rctrl,rctrl,0.03335340106059448
171,1,0.5143346430900237,perro,gato,sra,rctrl,rctrl,0.03340983281395893
172,1,0.47417395227603265,pinza,mesa,wro,lctrl,rctrl,0.03334753439321503
173,1,0.6560738864859559,escritorio,leon,nr,rctrl,rctrl,0.03340368678118466
174,1,0.39757594889852044,peine,tornillo,wro,lctrl,rctrl,0.033372397888342675
175,1,0.508643416970699,gallo,cigarrillo,nr,lctrl,rctrl,0.03335619471181417
176,1,0.4857175981860564,cuchillo,tenedor,sro,lctrl,rctrl,0.03342100741838294
177,1,1.5977796060669789,jarra,cabra,nr,rctrl,rctrl,0.03336457566501849
178,1,0.5125408396875173,cuchara,cigarrillo,wro,lctrl,rctrl,0.033363458204803464
179,1,0.51587170995208,lapiz,zorro,nr,rctrl,rctrl,0.03337882328605701
180,1,0.43858982077335895,sombrero,tenedor,wro,lctrl,rctrl,0.033351166139709676
181,1,0.559818356802225,pava,zorro,nr,rctrl,rctrl,0.03340620106746428
182,1,0.4478965902094387,bowl,caballo,nr,rctrl,rctrl,0.03335898836303386
183,1,0.5128696524279803,pincel,pato,nr,rctrl,rctrl,0.03337351534901245
184,1,0.5322070263118803,martillo,clavo,sro,lctrl,rctrl,0.03340536297218932
185,1,0.3859540807557096,sapo,cebra,wra,rctrl,rctrl,0.033404524876914365
186,1,0.5735902188685031,elefante,mesa,nr,lctrl,rctrl,0.03338692487432127
187,1,0.6818025754673727,gorila,mono,sra,rctrl,rctrl,0.033352283599924704
188,1,0.7917246465681274,burro,caballo,sra,rctrl,rctrl,0.03340675979779917
189,1,1.154769949812362,pinguino,clavo,nr,lctrl,rctrl,0.0333793820163919
190,1,0.5521087177280606,hacha,vaso,wro,lctrl,rctrl,0.033369045507242845
191,1,0.6412991036572748,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03340256932096963
192,1,0.5994189205612201,taza,cabra,nr,rctrl,rctrl,0.033377426460901916
193,1,0.5019084827822553,gallo,cigarrillo,nr,lctrl,rctrl,0.03335870899763904
194,1,0.49836725058639786,conejo,clavo,nr,lctrl,rctrl,0.03340703916273924
195,1,0.3874201888788775,rinoceronte,tenedor,nr,lctrl,rctrl,0.03337910265099708
196,1,0.3922814212423873,bota,zapato,sro,lctrl,rctrl,0.033401451860754605
197,1,0.3881923540561729,pava,zorro,nr,rctrl,rctrl,0.03341178836990366
198,1,0.3947741961619613,pipa,cigarrillo,sro,lctrl,rctrl,0.033401731225694675
199,1,0.4379693508535638,jarra,cabra,nr,rctrl,rctrl,0.03338049947660693
200,1,0.40751045174738465,gorila,mono,sra,rctrl,rctrl,0.0333992169398698
201,1,0.4349703663456239,arana,caballo,wra,rctrl,rctrl,0.03337323598361763
202,1,0.4035029591750572,taza,cabra,nr,rctrl,rctrl,0.0333288169304069
203,1,0.538030671496017,botella,vaso,sro,lctrl,rctrl,0.03339782011425996
204,1,0.5479959045073883,bowl,caballo,nr,rctrl,rctrl,0.033377705825841986
205,1,0.39902501574943017,cisne,pato,sra,rctrl,rctrl,0.033374912174622295
206,1,0.46848356425152815,perro,gato,sra,rctrl,rctrl,0.03343804869064115
207,1,0.4303130705161493,pinguino,clavo,nr,lctrl,rctrl,0.033384131223556324
208,1,0.4658997163046479,media,olla,wro,lctrl,rctrl,0.033383572493221436
209,1,0.48809359848792155,abeja,gato,wra,rctrl,rctrl,0.03336401693513835
210,1,0.36279722702192885,burro,caballo,sra,rctrl,rctrl,0.03348470266473669
211,1,0.43170067704113535,cama,mono,nr,rctrl,rctrl,0.03338273439749173
212,1,0.5210134248909526,hacha,vaso,wro,lctrl,rctrl,0.033357312172483944
213,1,0.349943638088007,destornillador,tornillo,sro,lctrl,rctrl,0.033335801058910874
214,1,0.45110621601361345,canguro,mesa,nr,lctrl,rctrl,0.033366251856023155
215,1,0.47348671409326926,serrucho,caballo,nr,rctrl,rctrl,0.033411229639114026
216,1,0.6685187642565324,elefante,mesa,nr,lctrl,rctrl,0.03340089312996497
217,1,0.39730775838870613,zorrino,zorro,sra,rctrl,rctrl,0.033396143923255295
218,1,0.6030450797516096,puerta,mono,nr,rctrl,rctrl,0.03351319790635898
219,1,0.4023413590275595,aguila,mono,wra,rctrl,rctrl,0.0333793820163919
220,1,0.40146499066213437,raton,cabra,wra,rctrl,rctrl,0.03335982645830882
221,1,0.4764421176432734,martillo,clavo,sro,lctrl,rctrl,0.033396423288195365
222,1,0.6009339175789137,oveja,cabra,sra,rctrl,rctrl,0.03339530582798034
223,1,0.43575677914395783,tortuga,tornillo,nr,lctrl,rctrl,0.03336653122141797
224,1,0.486484455426762,jirafa,cebra,sra,rctrl,rctrl,0.033401451860754605
225,1,0.4011618795125287,mosca,zorro,wra,rctrl,rctrl,0.033359547092914
226,1,0.3751630444648981,sapo,cebra,wra,rctrl,rctrl,0.033353680425989296
227,1,0.37383354588382645,candado,cebra,nr,rctrl,rctrl,0.03337686773056703
228,1,0.7007510731114053,copa,pato,nr,rctrl,rctrl,0.03337323598361763
229,1,0.4471383932873323,gallina,olla,nr,lctrl,rctrl,0.03339139471654562
230,1,0.4119400650083662,peine,tornillo,wro,lctrl,rctrl,0.033366251856023155
231,1,0.5150707701677675,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03337351534901245
232,1,0.43086537534827585,hormiga,pato,wra,rctrl,rctrl,0.03334194709077565
233,1,0.7696193231263351,ciervo,tenedor,nr,lctrl,rctrl,0.03340703916273924
234,1,0.46560777975992096,sombrero,tenedor,wro,lctrl,rctrl,0.03340675979779917
235,1,0.45345567662934627,tijera,leon,nr,rctrl,rctrl,0.033369324872182915
236,1,0.4964063868451376,ventana,cebra,nr,rctrl,rctrl,0.03335144550510449
237,1,0.9155694368978402,avestruz,zapato,nr,lctrl,rctrl,0.03337630900023214
238,1,0.5241386824304755,escritorio,leon,nr,rctrl,rctrl,0.033375191539562366
239,1,0.42116106935372954,pincel,pato,nr,rctrl,rctrl,0.03340815662340901
240,1,0.6010509715620174,pinza,mesa,wro,lctrl,rctrl,0.03337575026989725
241,1,0.4132927508944704,tuerca,gato,nr,rctrl,rctrl,0.03338580741410624
242,1,0.42913861957322297,tigre,leon,sra,rctrl,rctrl,0.03342463916487759
243,1,0.46699007834786244,llave,zapato,wro,lctrl,rctrl,0.03337379471395252
244,1,0.570094802551921,sobre,gato,nr,rctrl,rctrl,0.03334641693254525
245,1,0.6836240360157717,camello,zapato,nr,lctrl,rctrl,0.033377426460901916
246,1,0.517061246610865,oso,olla,nr,lctrl,rctrl,0.03333580105845613
247,1,0.5101578552585124,lapiz,zorro,nr,rctrl,rctrl,0.03339139471609087
248,1,0.401882082778684,silla,mesa,sro,lctrl,rctrl,0.03343357884887155
249,1,0.5616560205276073,cuchillo,tenedor,sro,lctrl,rctrl,0.033389997890935774
250,1,0.44013443049334455,ardilla,vaso,nr,lctrl,rctrl,0.03338329312782662
251,1,0.4701413168431827,chancho,tornillo,nr,lctrl,rctrl,0.03337295661867756
252,1,0.3753317809946566,sarten,olla,sro,lctrl,rctrl,0.03336848677690796
253,1,0.4446073453468671,mariposa,vaso,nr,lctrl,rctrl,0.03339949630480987
254,1,1.086992061840192,regla,clavo,wro,lctrl,rctrl,0.033413743925393646
255,1,0.6504159048145084,escarabajo,leon,wra,rctrl,rctrl,0.03336345820525821
256,1,0.5937528373019632,cuchara,cigarrillo,wro,lctrl,rctrl,0.03337323598361763

LIKERT preobjetiva,4

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,1,0.5786545496707731,violin,mapache,sra,rctrl,rctrl,0.10017278732357227
-18,1,1.236986544379306,pavo,rueda,sro,lctrl,rctrl,0.10017613970512684
-17,0,0,serpiente,hilo,sro,,rctrl,0.10020100320025449
-16,0,0,pavo,rueda,sro,,rctrl,0.10017893335634653
-15,1,0.5735687077549301,violin,mapache,sra,rctrl,rctrl,0.10017390478424204
-14,0,0.8504592064073222,mapache,violin,sro,rctrl,rctrl,0.100153511130884
-13,0,0.7047635942558372,hilo,serpiente,sra,lctrl,rctrl,0.10017306668851234
